473 4 2.400000 35.088001 10.129034 26.962009 # Zr
474 4 2.400000 35.088001 10.129034 49.609009 # Zr
475 4 2.400000 35.088001 25.322586 4.315009 # Zr
476 4 2.400000 35.088001 25.322586 26.962009 # Zr
477 4 2.400000 35.088001 25.322586 49.609009 # Zr
478 4 2.400000 35.088001 40.516136 4.315009 # Zr
479 4 2.400000 35.088001 40.516136 26.962009 # Zr
480 4 2.400000 35.088001 40.516136 49.609009 # Zr
481 4 2.400000 8.772001 10.129034 4.315009 # Zr
482 4 2.400000 8.772001 10.129034 26.962009 # Zr
483 4 2.400000 8.772001 10.129034 49.609009 # Zr
484 4 2.400000 8.772001 25.322586 4.315009 # Zr
485 4 2.400000 8.772001 25.322586 26.962009 # Zr
486 4 2.400000 8.772001 25.322586 49.609009 # Zr
487 4 2.400000 8.772001 40.516136 4.315009 # Zr
488 4 2.400000 8.772001 40.516136 26.962009 # Zr
489 4 2.400000 8.772001 40.516136 49.609009 # Zr
490 4 2.400000 26.316002 10.129034 4.315009 # Zr
491 4 2.400000 26.316002 10.129034 26.962009 # Zr
492 4 2.400000 26.316002 10.129034 49.609009 # Zr
493 4 2.400000 26.316002 25.322586 4.315009 # Zr
494 4 2.400000 26.316002 25.322586 26.962009 # Zr
495 4 2.400000 26.316002 25.322586 49.609009 # Zr
496 4 2.400000 26.316002 40.516136 4.315009 # Zr
497 4 2.400000 26.316002 40.516136 26.962009 # Zr
498 4 2.400000 26.316002 40.516136 49.609009 # Zr
499 4 2.400000 43.860004 10.129034 4.315009 # Zr
500 4 2.400000 43.860004 10.129034 26.962009 # Zr
501 4 2.400000 43.860004 10.129034 49.609009 # Zr
502 4 2.400000 43.860004 25.322586 4.315009 # Zr
503 4 2.400000 43.860004 25.322586 26.962009 # Zr
504 4 2.400000 43.860004 25.322586 49.609009 # Zr
505 4 2.400000 43.860004 40.516136 4.315009 # Zr
506 4 2.400000 43.860004 40.516136 26.962009 # Zr
507 4 2.400000 43.860004 40.516136 49.609009 # Zr
508 4 2.400000 4.386000 2.532259 4.315009 # Zr
509 4 2.400000 4.386000 2.532259 26.962009 # Zr
510 4 2.400000 4.386000 2.532259 49.609009 # Zr
511 4 2.400000 4.386000 17.725809 4.315009 # Zr
512 4 2.400000 4.386000 17.725809 26.962009 # Zr
513 4 2.400000 4.386000 17.725809 49.609009 # Zr
514 4 2.400000 4.386000 32.919361 4.315009 # Zr
515 4 2.400000 4.386000 32.919361 26.962009 # Zr
516 4 2.400000 4.386000 32.919361 49.609009 # Zr
517 4 2.400000 21.930002 2.532259 4.315009 # Zr
518 4 2.400000 21.930002 2.532259 26.962009 # Zr
519 4 2.400000 21.930002 2.532259 49.609009 # Zr
520 4 2.400000 21.930002 17.725809 4.315009 # Zr
521 4 2.400000 21.930002 17.725809 26.962009 # Zr
522 4 2.400000 21.930002 17.725809 49.609009 # Zr
523 4 2.400000 21.930002 32.919361 4.315009 # Zr
524 4 2.400000 21.930002 32.919361 26.962009 # Zr
525 4 2.400000 21.930002 32.919361 49.609009 # Zr
526 4 2.400000 39.474003 2.532259 4.315009 # Zr
527 4 2.400000 39.474003 2.532259 26.962009 # Zr
528 4 2.400000 39.474003 2.532259 49.609009 # Zr
529 4 2.400000 39.474003 17.725809 4.315009 # Zr
530 4 2.400000 39.474003 17.725809 26.962009 # Zr
531 4 2.400000 39.474003 17.725809 49.609009 # Zr
532 4 2.400000 39.474003 32.919361 4.315009 # Zr
533 4 2.400000 39.474003 32.919361 26.962009 # Zr
534 4 2.400000 39.474003 32.919361 49.609009 # Zr
535 4 2.400000 13.158001 2.532259 15.638509 # Zr
536 4 2.400000 13.158001 2.532259 38.285507 # Zr
537 4 2.400000 13.158001 2.532259 60.932510 # Zr
538 4 2.400000 13.158001 17.725809 15.638509 # Zr
539 4 2.400000 13.158001 17.725809 38.285507 # Zr
540 4 2.400000 13.158001 17.725809 60.932510 # Zr
541 4 2.400000 13.158001 32.919361 15.638509 # Zr
542 4 2.400000 13.158001 32.919361 38.285507 # Zr
543 4 2.400000 13.158001 32.919361 60.932510 # Zr
544 4 2.400000 30.702002 2.532259 15.638509 # Zr
545 4 2.400000 30.702002 2.532259 38.285507 # Zr
546 4 2.400000 30.702002 2.532259 60.932510 # Zr
547 4 2.400000 30.702002 17.725809 15.638509 # Zr
548 4 2.400000 30.702002 17.725809 38.285507 # Zr
549 4 2.400000 30.702002 17.725809 60.932510 # Zr
550 4 2.400000 30.702002 32.919361 15.638509 # Zr
551 4 2.400000 30.702002 32.919361 38.285507 # Zr
552 4 2.400000 30.702002 32.919361 60.932510 # Zr
553 4 2.400000 48.246002 2.532259 15.638509 # Zr
554 4 2.400000 48.246002 2.532259 38.285507 # Zr
555 4 2.400000 48.246002 2.532259 60.932510 # Zr
556 4 2.400000 48.246002 17.725809 15.638509 # Zr
557 4 2.400000 48.246002 17.725809 38.285507 # Zr
558 4 2.400000 48.246002 17.725809 60.932510 # Zr
559 4 2.400000 48.246002 32.919361 15.638509 # Zr
560 4 2.400000 48.246002 32.919361 38.285507 # Zr
561 4 2.400000 48.246002 32.919361 60.932510 # Zr
562 4 2.400000 17.544001 10.129034 15.638509 # Zr
563 4 2.400000 17.544001 10.129034 38.285507 # Zr
564 4 2.400000 17.544001 10.129034 60.932510 # Zr
565 4 2.400000 17.544001 25.322586 15.638509 # Zr
566 4 2.400000 17.544001 25.322586 38.285507 # Zr
567 4 2.400000 17.544001 25.322586 60.932510 # Zr
568 4 2.400000 17.544001 40.516136 15.638509 # Zr
569 4 2.400000 17.544001 40.516136 38.285507 # Zr
570 4 2.400000 17.544001 40.516136 60.932510 # Zr
571 4 2.400000 35.088001 10.129034 15.638509 # Zr
572 4 2.400000 35.088001 10.129034 38.285507 # Zr
573 4 2.400000 35.088001 10.129034 60.932510 # Zr
574 4 2.400000 35.088001 25.322586 15.638509 # Zr
575 4 2.400000 35.088001 25.322586 38.285507 # Zr
576 4 2.400000 35.088001 25.322586 60.932510 # Zr
577 4 2.400000 35.088001 40.516136 15.638509 # Zr
578 4 2.400000 35.088001 40.516136 38.285507 # Zr
579 4 2.400000 35.088001 40.516136 60.932510 # Zr
580 4 2.400000 8.772001 10.129034 15.638509 # Zr
581 4 2.400000 8.772001 10.129034 38.285507 # Zr
582 4 2.400000 8.772001 10.129034 60.932510 # Zr
583 4 2.400000 8.772001 25.322586 15.638509 # Zr
584 4 2.400000 8.772001 25.322586 38.285507 # Zr
585 4 2.400000 8.772001 25.322586 60.932510 # Zr
586 4 2.400000 8.772001 40.516136 15.638509 # Zr
587 4 2.400000 8.772001 40.516136 38.285507 # Zr
588 4 2.400000 8.772001 40.516136 60.932510 # Zr
589 4 2.400000 26.316002 10.129034 15.638509 # Zr
590 4 2.400000 26.316002 10.129034 38.285507 # Zr
591 4 2.400000 26.316002 10.129034 60.932510 # Zr
592 4 2.400000 26.316002 25.322586 15.638509 # Zr
593 4 2.400000 26.316002 25.322586 38.285507 # Zr
594 4 2.400000 26.316002 25.322586 60.932510 # Zr
595 4 2.400000 26.316002 40.516136 15.638509 # Zr
596 4 2.400000 26.316002 40.516136 38.285507 # Zr
597 4 2.400000 26.316002 40.516136 60.932510 # Zr
598 4 2.400000 43.860004 10.129034 15.638509 # Zr
599 4 2.400000 43.860004 10.129034 38.285507 # Zr
600 4 2.400000 43.860004 10.129034 60.932510 # Zr
601 4 2.400000 43.860004 25.322586 15.638509 # Zr
602 4 2.400000 43.860004 25.322586 38.285507 # Zr
603 4 2.400000 43.860004 25.322586 60.932510 # Zr
604 4 2.400000 43.860004 40.516136 15.638509 # Zr
605 4 2.400000 43.860004 40.516136 38.285507 # Zr
606 4 2.400000 43.860004 40.516136 60.932510 # Zr
607 4 2.400000 4.386000 2.532259 15.638509 # Zr
608 4 2.400000 4.386000 2.532259 38.285507 # Zr
609 4 2.400000 4.386000 2.532259 60.932510 # Zr
610 4 2.400000 4.386000 17.725809 15.638509 # Zr
611 4 2.400000 4.386000 17.725809 38.285507 # Zr
612 4 2.400000 4.386000 17.725809 60.932510 # Zr
613 4 2.400000 4.386000 32.919361 15.638509 # Zr
614 4 2.400000 4.386000 32.919361 38.285507 # Zr
615 4 2.400000 4.386000 32.919361 60.932510 # Zr
616 4 2.400000 21.930002 2.532259 15.638509 # Zr
617 4 2.400000 21.930002 2.532259 38.285507 # Zr
618 4 2.400000 21.930002 2.532259 60.932510 # Zr
619 4 2.400000 21.930002 17.725809 15.638509 # Zr
620 4 2.400000 21.930002 17.725809 38.285507 # Zr
621 4 2.400000 21.930002 17.725809 60.932510 # Zr
622 4 2.400000 21.930002 32.919361 15.638509 # Zr
623 4 2.400000 21.930002 32.919361 38.285507 # Zr
624 4 2.400000 21.930002 32.919361 60.932510 # Zr
625 4 2.400000 39.474003 2.532259 15.638509 # Zr
626 4 2.400000 39.474003 2.532259 38.285507 # Zr
627 4 2.400000 39.474003 2.532259 60.932510 # Zr
628 4 2.400000 39.474003 17.725809 15.638509 # Zr
629 4 2.400000 39.474003 17.725809 38.285507 # Zr
630 4 2.400000 39.474003 17.725809 60.932510 # Zr
631 4 2.400000 39.474003 32.919361 15.638509 # Zr
632 4 2.400000 39.474003 32.919361 38.285507 # Zr
633 4 2.400000 39.474003 32.919361 60.932510 # Zr
634 4 2.400000 13.158001 2.532259 22.106493 # Zr
635 4 2.400000 13.158001 2.532259 44.753494 # Zr
636 4 2.400000 13.158001 2.532259 67.400497 # Zr
637 4 2.400000 13.158001 17.725809 22.106493 # Zr
638 4 2.400000 13.158001 17.725809 44.753494 # Zr
639 4 2.400000 13.158001 17.725809 67.400497 # Zr
640 4 2.400000 13.158001 32.919361 22.106493 # Zr
641 4 2.400000 13.158001 32.919361 44.753494 # Zr
642 4 2.400000 13.158001 32.919361 67.400497 # Zr
643 4 2.400000 30.702002 2.532259 22.106493 # Zr
644 4 2.400000 30.702002 2.532259 44.753494 # Zr
645 4 2.400000 30.702002 2.532259 67.400497 # Zr
646 4 2.400000 30.702002 17.725809 22.106493 # Zr
647 4 2.400000 30.702002 17.725809 44.753494 # Zr
648 4 2.400000 30.702002 17.725809 67.400497 # Zr
649 4 2.400000 30.702002 32.919361 22.106493 # Zr
650 4 2.400000 30.702002 32.919361 44.753494 # Zr
651 4 2.400000 30.702002 32.919361 67.400497 # Zr
652 4 2.400000 48.246002 2.532259 22.106493 # Zr
653 4 2.400000 48.246002 2.532259 44.753494 # Zr
654 4 2.400000 48.246002 2.532259 67.400497 # Zr
655 4 2.400000 48.246002 17.725809 22.106493 # Zr
656 4 2.400000 48.246002 17.725809 44.753494 # Zr
657 4 2.400000 48.246002 17.725809 67.400497 # Zr
658 4 2.400000 48.246002 32.919361 22.106493 # Zr
659 4 2.400000 48.246002 32.919361 44.753494 # Zr
660 4 2.400000 48.246002 32.919361 67.400497 # Zr
661 4 2.400000 17.544001 10.129034 22.106493 # Zr
662 4 2.400000 17.544001 10.129034 44.753494 # Zr
663 4 2.400000 17.544001 10.129034 67.400497 # Zr
664 4 2.400000 17.544001 25.322586 22.106493 # Zr
665 4 2.400000 17.544001 25.322586 44.753494 # Zr
666 4 2.400000 17.544001 25.322586 67.400497 # Zr
667 4 2.400000 17.544001 40.516136 22.106493 # Zr
668 4 2.400000 17.544001 40.516136 44.753494 # Zr
669 4 2.400000 17.544001 40.516136 67.400497 # Zr
670 4 2.400000 35.088001 10.129034 22.106493 # Zr
671 4 2.400000 35.088001 10.129034 44.753494 # Zr
672 4 2.400000 35.088001 10.129034 67.400497 # Zr
673 4 2.400000 35.088001 25.322586 22.106493 # Zr
674 4 2.400000 35.088001 25.322586 44.753494 # Zr
675 4 2.400000 35.088001 25.322586 67.400497 # Zr
676 4 2.400000 35.088001 40.516136 22.106493 # Zr
677 4 2.400000 35.088001 40.516136 44.753494 # Zr
678 4 2.400000 35.088001 40.516136 67.400497 # Zr
679 4 2.400000 8.772001 10.129034 22.106493 # Zr
680 4 2.400000 8.772001 10.129034 44.753494 # Zr
681 4 2.400000 8.772001 10.129034 67.400497 # Zr
682 4 2.400000 8.772001 25.322586 22.106493 # Zr
683 4 2.400000 8.772001 25.322586 44.753494 # Zr
684 4 2.400000 8.772001 25.322586 67.400497 # Zr
685 4 2.400000 8.772001 40.516136 22.106493 # Zr
686 4 2.400000 8.772001 40.516136 44.753494 # Zr
687 4 2.400000 8.772001 40.516136 67.400497 # Zr
688 4 2.400000 26.316002 10.129034 22.106493 # Zr
689 4 2.400000 26.316002 10.129034 44.753494 # Zr
690 4 2.400000 26.316002 10.129034 67.400497 # Zr
691 4 2.400000 26.316002 25.322586 22.106493 # Zr
692 4 2.400000 26.316002 25.322586 44.753494 # Zr
693 4 2.400000 26.316002 25.322586 67.400497 # Zr
694 4 2.400000 26.316002 40.516136 22.106493 # Zr
695 4 2.400000 26.316002 40.516136 44.753494 # Zr
696 4 2.400000 26.316002 40.516136 67.400497 # Zr
697 4 2.400000 43.860004 10.129034 22.106493 # Zr
698 4 2.400000 43.860004 10.129034 44.753494 # Zr
699 4 2.400000 43.860004 10.129034 67.400497 # Zr
700 4 2.400000 43.860004 25.322586 22.106493 # Zr
701 4 2.400000 43.860004 25.322586 44.753494 # Zr
702 4 2.400000 43.860004 25.322586 67.400497 # Zr
703 4 2.400000 43.860004 40.516136 22.106493 # Zr
704 4 2.400000 43.860004 40.516136 44.753494 # Zr
705 4 2.400000 43.860004 40.516136 67.400497 # Zr
706 4 2.400000 4.386000 2.532259 22.106493 # Zr
707 4 2.400000 4.386000 2.532259 44.753494 # Zr
708 4 2.400000 4.386000 2.532259 67.400497 # Zr
709 4 2.400000 4.386000 17.725809 22.106493 # Zr
710 4 2.400000 4.386000 17.725809 44.753494 # Zr
711 4 2.400000 4.386000 17.725809 67.400497 # Zr
712 4 2.400000 4.386000 32.919361 22.106493 # Zr
713 4 2.400000 4.386000 32.919361 44.753494 # Zr
714 4 2.400000 4.386000 32.919361 67.400497 # Zr
715 4 2.400000 21.930002 2.532259 22.106493 # Zr
716 4 2.400000 21.930002 2.532259 44.753494 # Zr
717 4 2.400000 21.930002 2.532259 67.400497 # Zr
718 4 2.400000 21.930002 17.725809 22.106493 # Zr
719 4 2.400000 21.930002 17.725809 44.753494 # Zr
720 4 2.400000 21.930002 17.725809 67.400497 # Zr
721 4 2.400000 21.930002 32.919361 22.106493 # Zr
722 4 2.400000 21.930002 32.919361 44.753494 # Zr
723 4 2.400000 21.930002 32.919361 67.400497 # Zr
724 4 2.400000 39.474003 2.532259 22.106493 # Zr
725 4 2.400000 39.474003 2.532259 44.753494 # Zr
726 4 2.400000 39.474003 2.532259 67.400497 # Zr
727 4 2.400000 39.474003 17.725809 22.106493 # Zr
728 4 2.400000 39.474003 17.725809 44.753494 # Zr
729 4 2.400000 39.474003 17.725809 67.400497 # Zr
730 4 2.400000 39.474003 32.919361 22.106493 # Zr
731 4 2.400000 39.474003 32.919361 44.753494 # Zr
732 4 2.400000 39.474003 32.919361 67.400497 # Zr
733 4 2.400000 13.158001 12.661292 18.331991 # Zr
734 4 2.400000 13.158001 12.661292 40.978992 # Zr
735 4 2.400000 13.158001 12.661292 63.625992 # Zr
736 4 2.400000 13.158001 27.854843 18.331991 # Zr
737 4 2.400000 13.158001 27.854843 40.978992 # Zr
738 4 2.400000 13.158001 27.854843 63.625992 # Zr
739 4 2.400000 13.158001 43.048393 18.331991 # Zr
740 4 2.400000 13.158001 43.048393 40.978992 # Zr
741 4 2.400000 13.158001 43.048393 63.625992 # Zr
742 4 2.400000 30.702002 12.661292 18.331991 # Zr
743 4 2.400000 30.702002 12.661292 40.978992 # Zr
744 4 2.400000 30.702002 12.661292 63.625992 # Zr
745 4 2.400000 30.702002 27.854843 18.331991 # Zr
746 4 2.400000 30.702002 27.854843 40.978992 # Zr
747 4 2.400000 30.702002 27.854843 63.625992 # Zr
748 4 2.400000 30.702002 43.048393 18.331991 # Zr
749 4 2.400000 30.702002 43.048393 40.978992 # Zr
750 4 2.400000 30.702002 43.048393 63.625992 # Zr
751 4 2.400000 48.246002 12.661292 18.331991 # Zr
752 4 2.400000 48.246002 12.661292 40.978992 # Zr
753 4 2.400000 48.246002 12.661292 63.625992 # Zr
754 4 2.400000 48.246002 27.854843 18.331991 # Zr
755 4 2.400000 48.246002 27.854843 40.978992 # Zr
756 4 2.400000 48.246002 27.854843 63.625992 # Zr
757 4 2.400000 48.246002 43.048393 18.331991 # Zr
758 4 2.400000 48.246002 43.048393 40.978992 # Zr
759 4 2.400000 48.246002 43.048393 63.625992 # Zr
760 4 2.400000 17.544001 5.064517 18.331991 # Zr
761 4 2.400000 17.544001 5.064517 40.978992 # Zr
762 4 2.400000 17.544001 5.064517 63.625992 # Zr
763 4 2.400000 17.544001 20.258068 18.331991 # Zr
764 4 2.400000 17.544001 20.258068 40.978992 # Zr
765 4 2.400000 17.544001 20.258068 63.625992 # Zr
766 4 2.400000 17.544001 35.451618 18.331991 # Zr
767 4 2.400000 17.544001 35.451618 40.978992 # Zr
768 4 2.400000 17.544001 35.451618 63.625992 # Zr
769 4 2.400000 35.088001 5.064517 18.331991 # Zr
770 4 2.400000 35.088001 5.064517 40.978992 # Zr
771 4 2.400000 35.088001 5.064517 63.625992 # Zr
772 4 2.400000 35.088001 20.258068 18.331991 # Zr
773 4 2.400000 35.088001 20.258068 40.978992 # Zr
774 4 2.400000 35.088001 20.258068 63.625992 # Zr
775 4 2.400000 35.088001 35.451618 18.331991 # Zr
776 4 2.400000 35.088001 35.451618 40.978992 # Zr
777 4 2.400000 35.088001 35.451618 63.625992 # Zr
778 4 2.400000 8.772001 5.064517 18.331991 # Zr
779 4 2.400000 8.772001 5.064517 40.978992 # Zr
780 4 2.400000 8.772001 5.064517 63.625992 # Zr
781 4 2.400000 8.772001 20.258068 18.331991 # Zr
782 4 2.400000 8.772001 20.258068 40.978992 # Zr
783 4 2.400000 8.772001 20.258068 63.625992 # Zr
784 4 2.400000 8.772001 35.451618 18.331991 # Zr
785 4 2.400000 8.772001 35.451618 40.978992 # Zr
786 4 2.400000 8.772001 35.451618 63.625992 # Zr
787 4 2.400000 26.316002 5.064517 18.331991 # Zr
788 4 2.400000 26.316002 5.064517 40.978992 # Zr
789 4 2.400000 26.316002 5.064517 63.625992 # Zr
790 4 2.400000 26.316002 20.258068 18.331991 # Zr
791 4 2.400000 26.316002 20.258068 40.978992 # Zr
792 4 2.400000 26.316002 20.258068 63.625992 # Zr
793 4 2.400000 26.316002 35.451618 18.331991 # Zr
794 4 2.400000 26.316002 35.451618 40.978992 # Zr
795 4 2.400000 26.316002 35.451618 63.625992 # Zr
796 4 2.400000 43.860004 5.064517 18.331991 # Zr
797 4 2.400000 43.860004 5.064517 40.978992 # Zr
798 4 2.400000 43.860004 5.064517 63.625992 # Zr
799 4 2.400000 43.860004 20.258068 18.331991 # Zr
800 4 2.400000 43.860004 20.258068 40.978992 # Zr
801 4 2.400000 43.860004 20.258068 63.625992 # Zr
802 4 2.400000 43.860004 35.451618 18.331991 # Zr
803 4 2.400000 43.860004 35.451618 40.978992 # Zr
804 4 2.400000 43.860004 35.451618 63.625992 # Zr
805 4 2.400000 4.386000 12.661292 18.331991 # Zr
806 4 2.400000 4.386000 12.661292 40.978992 # Zr
807 4 2.400000 4.386000 12.661292 63.625992 # Zr
808 4 2.400000 4.386000 27.854843 18.331991 # Zr
809 4 2.400000 4.386000 27.854843 40.978992 # Zr
810 4 2.400000 4.386000 27.854843 63.625992 # Zr
811 4 2.400000 4.386000 43.048393 18.331991 # Zr
812 4 2.400000 4.386000 43.048393 40.978992 # Zr
813 4 2.400000 4.386000 43.048393 63.625992 # Zr
814 4 2.400000 21.930002 12.661292 18.331991 # Zr
815 4 2.400000 21.930002 12.661292 40.978992 # Zr
816 4 2.400000 21.930002 12.661292 63.625992 # Zr
817 4 2.400000 21.930002 27.854843 18.331991 # Zr
818 4 2.400000 21.930002 27.854843 40.978992 # Zr
819 4 2.400000 21.930002 27.854843 63.625992 # Zr
820 4 2.400000 21.930002 43.048393 18.331991 # Zr
821 4 2.400000 21.930002 43.048393 40.978992 # Zr
822 4 2.400000 21.930002 43.048393 63.625992 # Zr
823 4 2.400000 39.474003 12.661292 18.331991 # Zr
824 4 2.400000 39.474003 12.661292 40.978992 # Zr
825 4 2.400000 39.474003 12.661292 63.625992 # Zr
826 4 2.400000 39.474003 27.854843 18.331991 # Zr
827 4 2.400000 39.474003 27.854843 40.978992 # Zr
828 4 2.400000 39.474003 27.854843 63.625992 # Zr
829 4 2.400000 39.474003 43.048393 18.331991 # Zr
830 4 2.400000 39.474003 43.048393 40.978992 # Zr
831 4 2.400000 39.474003 43.048393 63.625992 # Zr
832 4 2.400000 13.158001 12.661292 11.864009 # Zr
833 4 2.400000 13.158001 12.661292 34.511009 # Zr
834 4 2.400000 13.158001 12.661292 57.158009 # Zr
835 4 2.400000 13.158001 27.854843 11.864009 # Zr
836 4 2.400000 13.158001 27.854843 34.511009 # Zr
837 4 2.400000 13.158001 27.854843 57.158009 # Zr
838 4 2.400000 13.158001 43.048393 11.864009 # Zr
839 4 2.400000 13.158001 43.048393 34.511009 # Zr
840 4 2.400000 13.158001 43.048393 57.158009 # Zr
841 4 2.400000 30.702002 12.661292 11.864009 # Zr
842 4 2.400000 30.702002 12.661292 34.511009 # Zr
843 4 2.400000 30.702002 12.661292 57.158009 # Zr
844 4 2.400000 30.702002 27.854843 11.864009 # Zr
845 4 2.400000 30.702002 27.854843 34.511009 # Zr
846 4 2.400000 30.702002 27.854843 57.158009 # Zr
847 4 2.400000 30.702002 43.048393 11.864009 # Zr
848 4 2.400000 30.702002 43.048393 34.511009 # Zr
849 4 2.400000 30.702002 43.048393 57.158009 # Zr
850 4 2.400000 48.246002 12.661292 11.864009 # Zr
851 4 2.400000 48.246002 12.661292 34.511009 # Zr
852 4 2.400000 48.246002 12.661292 57.158009 # Zr
853 4 2.400000 48.246002 27.854843 11.864009 # Zr
854 4 2.400000 48.246002 27.854843 34.511009 # Zr
855 4 2.400000 48.246002 27.854843 57.158009 # Zr
856 4 2.400000 48.246002 43.048393 11.864009 # Zr
857 4 2.400000 48.246002 43.048393 34.511009 # Zr
858 4 2.400000 48.246002 43.048393 57.158009 # Zr
859 4 2.400000 17.544001 5.064517 11.864009 # Zr
860 4 2.400000 17.544001 5.064517 34.511009 # Zr
861 4 2.400000 17.544001 5.064517 57.158009 # Zr
862 4 2.400000 17.544001 20.258068 11.864009 # Zr
863 4 2.400000 17.544001 20.258068 34.511009 # Zr
864 4 2.400000 17.544001 20.258068 57.158009 # Zr
865 4 2.400000 17.544001 35.451618 11.864009 # Zr
866 4 2.400000 17.544001 35.451618 34.511009 # Zr
867 4 2.400000 17.544001 35.451618 57.158009 # Zr
868 4 2.400000 35.088001 5.064517 11.864009 # Zr
869 4 2.400000 35.088001 5.064517 34.511009 # Zr
870 4 2.400000 35.088001 5.064517 57.158009 # Zr
871 4 2.400000 35.088001 20.258068 11.864009 # Zr
872 4 2.400000 35.088001 20.258068 34.511009 # Zr
873 4 2.400000 35.088001 20.258068 57.158009 # Zr
874 4 2.400000 35.088001 35.451618 11.864009 # Zr
875 4 2.400000 35.088001 35.451618 34.511009 # Zr
876 4 2.400000 35.088001 35.451618 57.158009 # Zr
877 4 2.400000 8.772001 5.064517 11.864009 # Zr
878 4 2.400000 8.772001 5.064517 34.511009 # Zr
879 4 2.400000 8.772001 5.064517 57.158009 # Zr
880 4 2.400000 8.772001 20.258068 11.864009 # Zr
881 4 2.400000 8.772001 20.258068 34.511009 # Zr
882 4 2.400000 8.772001 20.258068 57.158009 # Zr
883 4 2.400000 8.772001 35.451618 11.864009 # Zr
884 4 2.400000 8.772001 35.451618 34.511009 # Zr
885 4 2.400000 8.772001 35.451618 57.158009 # Zr
886 4 2.400000 26.316002 5.064517 11.864009 # Zr
887 4 2.400000 26.316002 5.064517 34.511009 # Zr
888 4 2.400000 26.316002 5.064517 57.158009 # Zr
889 4 2.400000 26.316002 20.258068 11.864009 # Zr
890 4 2.400000 26.316002 20.258068 34.511009 # Zr
891 4 2.400000 26.316002 20.258068 57.158009 # Zr
892 4 2.400000 26.316002 35.451618 11.864009 # Zr
893 4 2.400000 26.316002 35.451618 34.511009 # Zr
